0.00365828, 0.000645053, -nan
0.00349069, 0.00127051, -nan
0.00321703, 0.00185736, -nan
0.00284563, 0.00238777, -nan
0.00238777, 0.00284563, -nan
0.00185736, 0.00321703, -nan
0.00127051, 0.00349069, -nan
0.000645053, 0.00365828, -nan
2.2746e-19, 0.00371471, -nan
-0.000645053, 0.00365828, -nan
-0.00127051, 0.00349069, -nan
-0.00185736, 0.00321703, -nan
-0.00238777, 0.00284563, -nan
-0.00284563, 0.00238777, -nan
-0.00321703, 0.00185736, -nan
-0.00349069, 0.00127051, -nan
-0.00365828, 0.000645053, -nan
-0.00371471, -4.54921e-19, -nan

-0.00373972, -4.57983e-19, -nan
-0.0036829, -0.000649395, -nan
-0.00351418, -0.00127906, -nan
-0.00323869, -0.00186986, -nan
-0.00286479, -0.00240384, -nan
-0.00240384, -0.00286479, -nan
-0.00186986, -0.00323869, -nan
-0.00127906, -0.00351418, -nan
-0.000649395, -0.0036829, -nan
2.28992e-19, -0.00373972, -nan
0.000649395, -0.0036829, -nan
0.00127906, -0.00351418, -nan
0.00186986, -0.00323869, -nan
0.00240384, -0.00286479, -nan
0.00286479, -0.00240384, -nan
0.00323869, -0.00186986, -nan
0.00351418, -0.00127906, -nan
0.0036829, -0.000649395, -nan
0.00373972, 0, -nan
0.0036829, 0.000649395, -nan
0.00351418, 0.00127906, -nan
0.00323869, 0.00186986, -nan
0.00286479, 0.00240384, -nan
0.00240384, 0.00286479, -nan
0.00186986, 0.00323869, -nan
0.00127906, 0.00351418, -nan
0.000649395, 0.0036829, -nan
2.28992e-19, 0.00373972, -nan
-0.000649395, 0.0036829, -nan
-0.00127906, 0.00351418, -nan
-0.00186986, 0.00323869, -nan
-0.00240384, 0.00286479, -nan
-0.00286479, 0.00240384, -nan
-0.00323869, 0.00186986, -nan
-0.00351418, 0.00127906, -nan
-0.0036829, 0.000649395, -nan
-0.00373972, -4.57983e-19, -nan

-0.00376506, -4.61087e-19, -nan
-0.00370786, -0.000653796, -nan
-0.003538, -0.00128773, -nan
-0.00326064, -0.00188253, -nan
-0.0028842, -0.00242013, -nan
-0.00242013, -0.0028842, -nan
-0.00188253, -0.00326064, -nan
-0.00128773, -0.003538, -nan
-0.000653796, -0.00370786, -nan
2.30543e-19, -0.00376506, -nan
0.000653796, -0.00370786, -nan
0.00128773, -0.003538, -nan
0.00188253, -0.00326064, -nan
0.00242013, -0.0028842, -nan
0.0028842, -0.00242013, -nan
0.00326064, -0.00188253, -nan
0.003538, -0.00128773, -nan
0.00370786, -0.000653796, -nan
0.00376506, 0, -nan
0.00370786, 0.000653796, -nan
0.003538, 0.00128773, -nan
0.00326064, 0.00188253, -nan
0.0028842, 0.00242013, -nan
0.00242013, 0.0028842, -nan
0.00188253, 0.00326064, -nan
0.00128773, 0.003538, -nan
0.000653796, 0.00370786, -nan
2.30543e-19, 0.00376506, -nan
-0.000653796, 0.00370786, -nan
-0.00128773, 0.003538, -nan
-0.00188253, 0.00326064, -nan
-0.00242013, 0.0028842, -nan
-0.0028842, 0.00242013, -nan
-0.00326064, 0.00188253, -nan
-0.003538, 0.00128773, -nan
-0.00370786, 0.000653796, -nan
-0.00376506, -4.61087e-19, -nan

-0.00379075, -4.64233e-19, -nan
-0.00373316, -0.000658257, -nan
-0.00356214, -0.00129651, -nan
-0.00328289, -0.00189538, -nan
-0.00290388, -0.00243665, -nan
-0.00243665, -0.00290388, -nan
-0.00189538, -0.00328289, -nan
-0.00129651, -0.00356214, -nan
-0.000658257, -0.00373316, -nan
2.32117e-19, -0.00379075, -nan
0.000658257, -0.00373316, -nan
0.00129651, -0.00356214, -nan
0.00189538, -0.00328289, -nan
0.00243665, -0.00290388, -nan
0.00290388, -0.00243665, -nan
0.00328289, -0.00189538, -nan
0.00356214, -0.00129651, -nan
0.00373316, -0.000658257, -nan
0.00379075, 0, -nan
0.00373316, 0.000658257, -nan
0.00356214, 0.00129651, -nan
0.00328289, 0.00189538, -nan
0.00290388, 0.00243665, -nan
0.00243665, 0.00290388, -nan
0.00189538, 0.00328289, -nan
0.00129651, 0.00356214, -nan
0.000658257, 0.00373316, -nan
2.32117e-19, 0.00379075, -nan
-0.000658257, 0.00373316, -nan
-0.00129651, 0.00356214, -nan
-0.00189538, 0.00328289, -nan
-0.00243665, 0.00290388, -nan
-0.00290388, 0.00243665, -nan
-0.00328289, 0.00189538, -nan
-0.00356214, 0.00129651, -nan
-0.00373316, 0.000658257, -nan
-0.00379075, -4.64233e-19, -nan

-0.00381679, -4.67422e-19, -nan
-0.00375881, -0.000662779, -nan
-0.00358661, -0.00130542, -nan
-0.00330544, -0.0019084, -nan
-0.00292383, -0.00245339, -nan
-0.00245339, -0.00292383, -nan
-0.0019084, -0.00330544, -nan
-0.00130542, -0.00358661, -nan
-0.000662779, -0.00375881, -nan
2.33711e-19, -0.00381679, -nan
0.000662779, -0.00375881, -nan
0.00130542, -0.00358661, -nan
0.0019084, -0.00330544, -nan
0.00245339, -0.00292383, -nan
0.00292383, -0.00245339, -nan
0.00330544, -0.0019084, -nan
0.00358661, -0.00130542, -nan
0.00375881, -0.000662779, -nan
0.00381679, 0, -nan
0.00375881, 0.000662779, -nan
0.00358661, 0.00130542, -nan
0.00330544, 0.0019084, -nan
0.00292383, 0.00245339, -nan
0.00245339, 0.00292383, -nan
0.0019084, 0.00330544, -nan
0.00130542, 0.00358661, -nan
0.000662779, 0.00375881, -nan
2.33711e-19, 0.00381679, -nan
-0.000662779, 0.00375881, -nan
-0.00130542, 0.00358661, -nan
-0.0019084, 0.00330544, -nan
-0.00245339, 0.00292383, -nan
-0.00292383, 0.00245339, -nan
-0.00330544, 0.0019084, -nan
-0.00358661, 0.00130542, -nan
-0.00375881, 0.000662779, -nan
-0.00381679, -4.67422e-19, -nan

-0.0038432, -4.70656e-19, -nan
-0.00378481, -0.000667364, -nan
-0.00361142, -0.00131445, -nan
-0.00332831, -0.0019216, -nan
-0.00294406, -0.00247036, -nan
-0.00247036, -0.00294406, -nan
-0.0019216, -0.00332831, -nan
-0.00131445, -0.00361142, -nan
-0.000667364, -0.00378481, -nan
2.35328e-19, -0.0038432, -nan
0.000667364, -0.00378481, -nan
0.00131445, -0.00361142, -nan
0.0019216, -0.00332831, -nan
0.00247036, -0.00294406, -nan
0.00294406, -0.00247036, -nan
0.00332831, -0.0019216, -nan
0.00361142, -0.00131445, -nan
0.00378481, -0.000667364, -nan
0.0038432, 0, -nan
0.00378481, 0.000667364, -nan
0.00361142, 0.00131445, -nan
0.00332831, 0.0019216, -nan
0.00294406, 0.00247036, -nan
0.00247036, 0.00294406, -nan
0.0019216, 0.00332831, -nan
0.00131445, 0.00361142, -nan
0.000667364, 0.00378481, -nan
2.35328e-19, 0.0038432, -nan
-0.000667364, 0.00378481, -nan
-0.00131445, 0.00361142, -nan
-0.0019216, 0.00332831, -nan
-0.00247036, 0.00294406, -nan
-0.00294406, 0.00247036, -nan
-0.00332831, 0.0019216, -nan
-0.00361142, 0.00131445, -nan
-0.00378481, 0.000667364, -nan
-0.0038432, -4.70656e-19, -nan

-0.00386997, -4.73935e-19, -nan
-0.00381118, -0.000672013, -nan
-0.00363658, -0.00132361, -nan
-0.00335149, -0.00193498, -nan
-0.00296457, -0.00248757, -nan
-0.00248757, -0.00296457, -nan
-0.00193498, -0.00335149, -nan
-0.00132361, -0.00363658, -nan
-0.000672013, -0.00381118, -nan
2.36967e-19, -0.00386997, -nan
0.000672013, -0.00381118, -nan
0.00132361, -0.00363658, -nan
0.00193498, -0.00335149, -nan
0.00248757, -0.00296457, -nan
0.00296457, -0.00248757, -nan
0.00335149, -0.00193498, -nan
0.00363658, -0.00132361, -nan
0.00381118, -0.000672013, -nan
0.00386997, 0, -nan
0.00381118, 0.000672013, -nan
0.00363658, 0.00132361, -nan
0.00335149, 0.00193498, -nan
0.00296457, 0.00248757, -nan
0.00248757, 0.00296457, -nan
0.00193498, 0.00335149, -nan
0.00132361, 0.00363658, -nan
0.000672013, 0.00381118, -nan
2.36967e-19, 0.00386997, -nan
-0.000672013, 0.00381118, -nan
-0.00132361, 0.00363658, -nan
-0.00193498, 0.00335149, -nan
-0.00248757, 0.00296457, -nan
-0.00296457, 0.00248757, -nan
-0.00335149, 0.00193498, -nan
-0.00363658, 0.00132361, -nan
-0.00381118, 0.000672013, -nan
-0.00386997, -4.73935e-19, -nan

-0.00389712, -4.77259e-19, -nan
-0.00383791, -0.000676727, -nan
-0.00366209, -0.00133289, -nan
-0.003375, -0.00194856, -nan
-0.00298536, -0.00250502, -nan
-0.00250502, -0.00298536, -nan
-0.00194856, -0.003375, -nan
-0.00133289, -0.00366209, -nan
-0.000676727, -0.00383791, -nan
2.3863e-19, -0.00389712, -nan
0.000676727, -0.00383791, -nan
0.00133289, -0.00366209, -nan
0.00194856, -0.003375, -nan
0.00250502, -0.00298536, -nan
0.00298536, -0.00250502, -nan
0.003375, -0.00194856, -nan
0.00366209, -0.00133289, -nan
0.00383791, -0.000676727, -nan
0.00389712, 0, -nan
0.00383791, 0.000676727, -nan
0.00366209, 0.00133289, -nan
0.003375, 0.00194856, -nan
0.00298536, 0.00250502, -nan
0.00250502, 0.00298536, -nan
0.00194856, 0.003375, -nan
0.00133289, 0.00366209, -nan
0.000676727, 0.00383791, -nan
2.3863e-19, 0.00389712, -nan
-0.000676727, 0.00383791, -nan
-0.00133289, 0.00366209, -nan
-0.00194856, 0.003375, -nan
-0.00250502, 0.00298536, -nan
-0.00298536, 0.00250502, -nan
-0.003375, 0.00194856, -nan
-0.00366209, 0.00133289, -nan
-0.00383791, 0.000676727, -nan
-0.00389712, -4.77259e-19, -nan

-0.00392465, -4.80631e-19, -nan
-0.00386502, -0.000681508, -nan
-0.00368796, -0.00134231, -nan
-0.00339884, -0.00196232, -nan
-0.00300645, -0.00252271, -nan
-0.00252271, -0.00300645, -nan
-0.00196232, -0.00339884, -nan
-0.00134231, -0.00368796, -nan
-0.000681508, -0.00386502, -nan
2.40315e-19, -0.00392465, -nan
0.000681508, -0.00386502, -nan
0.00134231, -0.00368796, -nan
0.00196232, -0.00339884, -nan
0.00252271, -0.00300645, -nan
0.00300645, -0.00252271, -nan
0.00339884, -0.00196232, -nan
0.00368796, -0.00134231, -nan
0.00386502, -0.000681508, -nan
0.00392465, 0, -nan
0.00386502, 0.000681508, -nan
0.00368796, 0.00134231, -nan
0.00339884, 0.00196232, -nan
0.00300645, 0.00252271, -nan
0.00252271, 0.00300645, -nan
0.00196232, 0.00339884, -nan
0.00134231, 0.00368796, -nan
0.000681508, 0.00386502, -nan
2.40315e-19, 0.00392465, -nan
-0.000681508, 0.00386502, -nan
-0.00134231, 0.00368796, -nan
-0.00196232, 0.00339884, -nan
-0.00252271, 0.00300645, -nan
-0.00300645, 0.00252271, -nan
-0.00339884, 0.00196232, -nan
-0.00368796, 0.00134231, -nan
-0.00386502, 0.000681508, -nan
-0.00392465, -4.80631e-19, -nan

-0.00395257, -4.8405e-19, -nan
-0.00389252, -0.000686356, -nan
-0.0037142, -0.00135186, -nan
-0.00342303, -0.00197628, -nan
-0.00302784, -0.00254066, -nan
-0.00254066, -0.00302784, -nan
-0.00197628, -0.00342303, -nan
-0.00135186, -0.0037142, -nan
-0.000686356, -0.00389252, -nan
2.42025e-19, -0.00395257, -nan
0.000686356, -0.00389252, -nan
0.00135186, -0.0037142, -nan
0.00197628, -0.00342303, -nan
0.00254066, -0.00302784, -nan
0.00302784, -0.00254066, -nan
0.00342303, -0.00197628, -nan
0.0037142, -0.00135186, -nan
0.00389252, -0.000686356, -nan
0.00395257, 0, -nan
0.00389252, 0.000686356, -nan
0.0037142, 0.00135186, -nan
0.00342303, 0.00197628, -nan
0.00302784, 0.00254066, -nan
0.00254066, 0.00302784, -nan
0.00197628, 0.00342303, -nan
0.00135186, 0.0037142, -nan
0.000686356, 0.00389252, -nan
2.42025e-19, 0.00395257, -nan
-0.000686356, 0.00389252, -nan
-0.00135186, 0.0037142, -nan
-0.00197628, 0.00342303, -nan
-0.00254066, 0.00302784, -nan
-0.00302784, 0.00254066, -nan
-0.00342303, 0.00197628, -nan
-0.0037142, 0.00135186, -nan
-0.00389252, 0.000686356, -nan
-0.00395257, -4.8405e-19, -nan

-0.00398089, -4.87519e-19, -nan
-0.00392041, -0.000691275, -nan
-0.00374081, -0.00136155, -nan
-0.00344755, -0.00199045, -nan
-0.00304954, -0.00255887, -nan
-0.00255887, -0.00304954, -nan
-0.00199045, -0.00344755, -nan
-0.00136155, -0.00374081, -nan
-0.000691275, -0.00392041, -nan
2.43759e-19, -0.00398089, -nan
0.000691275, -0.00392041, -nan
0.00136155, -0.00374081, -nan
0.00199045, -0.00344755, -nan
0.00255887, -0.00304954, -nan
0.00304954, -0.00255887, -nan
0.00344755, -0.00199045, -nan
0.00374081, -0.00136155, -nan
0.00392041, -0.000691275, -nan
0.00398089, 0, -nan
0.00392041, 0.000691275, -nan
0.00374081, 0.00136155, -nan
0.00344755, 0.00199045, -nan
0.00304954, 0.00255887, -nan
0.00255887, 0.00304954, -nan
0.00199045, 0.00344755, -nan
0.00136155, 0.00374081, -nan
0.000691275, 0.00392041, -nan
2.43759e-19, 0.00398089, -nan
-0.000691275, 0.00392041, -nan
-0.00136155, 0.00374081, -nan
-0.00199045, 0.00344755, -nan
-0.00255887, 0.00304954, -nan
-0.00304954, 0.00255887, -nan
-0.00344755, 0.00199045, -nan
-0.00374081, 0.00136155, -nan
-0.00392041, 0.000691275, -nan
-0.00398089, -4.87519e-19, -nan

-0.00400962, -4.91037e-19, -nan
-0.00394871, -0.000696264, -nan
-0.00376781, -0.00137137, -nan
-0.00347244, -0.00200481, -nan
-0.00307155, -0.00257734, -nan
-0.00257734, -0.00307155, -nan
-0.00200481, -0.00347244, -nan
-0.00137137, -0.00376781, -nan
-0.000696264, -0.00394871, -nan
2.45519e-19, -0.00400962, -nan
0.000696264, -0.00394871, -nan
0.00137137, -0.00376781, -nan
0.00200481, -0.00347244, -nan
0.00257734, -0.00307155, -nan
0.00307155, -0.00257734, -nan
0.00347244, -0.00200481, -nan
0.00376781, -0.00137137, -nan
0.00394871, -0.000696264, -nan
0.00400962, 0, -nan
0.00394871, 0.000696264, -nan
0.00376781, 0.00137137, -nan
0.00347244, 0.00200481, -nan
0.00307155, 0.00257734, -nan
0.00257734, 0.00307155, -nan
0.00200481, 0.00347244, -nan
0.00137137, 0.00376781, -nan
0.000696264, 0.00394871, -nan
2.45519e-19, 0.00400962, -nan
-0.000696264, 0.00394871, -nan
-0.00137137, 0.00376781, -nan
-0.00200481, 0.00347244, -nan
-0.00257734, 0.00307155, -nan
-0.00307155, 0.00257734, -nan
-0.00347244, 0.00200481, -nan
-0.00376781, 0.00137137, -nan
-0.00394871, 0.000696264, -nan
-0.00400962, -4.91037e-19, -nan

-0.00403877, -4.94607e-19, -nan
-0.00397741, -0.000701325, -nan
-0.0037952, -0.00138134, -nan
-0.00349768, -0.00201939, -nan
-0.00309388, -0.00259607, -nan
-0.00259607, -0.00309388, -nan
-0.00201939, -0.00349768, -nan
-0.00138134, -0.0037952, -nan
-0.000701325, -0.00397741, -nan
2.47303e-19, -0.00403877, -nan
0.000701325, -0.00397741, -nan
0.00138134, -0.0037952, -nan
0.00201939, -0.00349768, -nan
0.00259607, -0.00309388, -nan
0.00309388, -0.00259607, -nan
0.00349768, -0.00201939, -nan
0.0037952, -0.00138134, -nan
0.00397741, -0.000701325, -nan
0.00403877, 0, -nan
0.00397741, 0.000701325, -nan
0.0037952, 0.00138134, -nan
0.00349768, 0.00201939, -nan
0.00309388, 0.00259607, -nan
0.00259607, 0.00309388, -nan
0.00201939, 0.00349768, -nan
0.00138134, 0.0037952, -nan
0.000701325, 0.00397741, -nan
2.47303e-19, 0.00403877, -nan
-0.000701325, 0.00397741, -nan
-0.00138134, 0.0037952, -nan
-0.00201939, 0.00349768, -nan
-0.00259607, 0.00309388, -nan
-0.00309388, 0.00259607, -nan
-0.00349768, 0.00201939, -nan
-0.0037952, 0.00138134, -nan
-0.00397741, 0.000701325, -nan
-0.00403877, -4.94607e-19, -nan

-0.00406835, -4.98229e-19, -nan
-0.00400654, -0.000706461, -nan
-0.003823, -0.00139146, -nan
-0.00352329, -0.00203417, -nan
-0.00311654, -0.00261508, -nan
-0.00261508, -0.00311654, -nan
-0.00203417, -0.00352329, -nan
-0.00139146, -0.003823, -nan
-0.000706461, -0.00400654, -nan
2.49114e-19, -0.00406835, -nan
0.000706461, -0.00400654, -nan
0.00139146, -0.003823, -nan
0.00203417, -0.00352329, -nan
0.00261508, -0.00311654, -nan
0.00311654, -0.00261508, -nan
0.00352329, -0.00203417, -nan
0.003823, -0.00139146, -nan
0.00400654, -0.000706461, -nan
0.00406835, 0, -nan
0.00400654, 0.000706461, -nan
0.003823, 0.00139146, -nan
0.00352329, 0.00203417, -nan
0.00311654, 0.00261508, -nan
0.00261508, 0.00311654, -nan
0.00203417, 0.00352329, -nan
0.00139146, 0.003823, -nan
0.000706461, 0.00400654, -nan
2.49114e-19, 0.00406835, -nan
-0.000706461, 0.00400654, -nan
-0.00139146, 0.003823, -nan
-0.00203417, 0.00352329, -nan
-0.00261508, 0.00311654, -nan
-0.00311654, 0.00261508, -nan
-0.00352329, 0.00203417, -nan
-0.003823, 0.00139146, -nan
-0.00400654, 0.000706461, -nan
-0.00406835, -4.98229e-19, -nan

-0.00409836, -5.01904e-19, -nan
-0.0040361, -0.000711673, -nan
-0.0038512, -0.00140172, -nan
-0.00354928, -0.00204918, -nan
-0.00313953, -0.00263438, -nan
-0.00263438, -0.00313953, -nan
-0.00204918, -0.00354928, -nan
-0.00140172, -0.0038512, -nan
-0.000711673, -0.0040361, -nan
2.50952e-19, -0.00409836, -nan
0.000711673, -0.0040361, -nan
0.00140172, -0.0038512, -nan
0.00204918, -0.00354928, -nan
0.00263438, -0.00313953, -nan
0.00313953, -0.00263438, -nan
0.00354928, -0.00204918, -nan
0.0038512, -0.00140172, -nan
0.0040361, -0.000711673, -nan
0.00409836, 0, -nan
0.0040361, 0.000711673, -nan
0.0038512, 0.00140172, -nan
0.00354928, 0.00204918, -nan
0.00313953, 0.00263438, -nan
0.00263438, 0.00313953, -nan
0.00204918, 0.00354928, -nan
0.00140172, 0.0038512, -nan
0.000711673, 0.0040361, -nan
2.50952e-19, 0.00409836, -nan
-0.000711673, 0.0040361, -nan
-0.00140172, 0.0038512, -nan
-0.00204918, 0.00354928, -nan
-0.00263438, 0.00313953, -nan
-0.00313953, 0.00263438, -nan
-0.00354928, 0.00204918, -nan
-0.0038512, 0.00140172, -nan
-0.0040361, 0.000711673, -nan
-0.00409836, -5.01904e-19, -nan

-0.00412882, -5.05635e-19, -nan
-0.00406609, -0.000716962, -nan
-0.00387982, -0.00141214, -nan
-0.00357566, -0.00206441, -nan
-0.00316286, -0.00265395, -nan
-0.00265395, -0.00316286, -nan
-0.00206441, -0.00357566, -nan
-0.00141214, -0.00387982, -nan
-0.000716962, -0.00406609, -nan
2.52817e-19, -0.00412882, -nan
0.000716962, -0.00406609, -nan
0.00141214, -0.00387982, -nan
0.00206441, -0.00357566, -nan
0.00265395, -0.00316286, -nan
0.00316286, -0.00265395, -nan
0.00357566, -0.00206441, -nan
0.00387982, -0.00141214, -nan
0.00406609, -0.000716962, -nan
0.00412882, 0, -nan
0.00406609, 0.000716962, -nan
0.00387982, 0.00141214, -nan
0.00357566, 0.00206441, -nan
0.00316286, 0.00265395, -nan
0.00265395, 0.00316286, -nan
0.00206441, 0.00357566, -nan
0.00141214, 0.00387982, -nan
0.000716962, 0.00406609, -nan
2.52817e-19, 0.00412882, -nan
-0.000716962, 0.00406609, -nan
-0.00141214, 0.00387982, -nan
-0.00206441, 0.00357566, -nan
-0.00265395, 0.00316286, -nan
-0.00316286, 0.00265395, -nan
-0.00357566, 0.00206441, -nan
-0.00387982, 0.00141214, -nan
-0.00406609, 0.000716962, -nan
-0.00412882, -5.05635e-19, -nan

-0.00415973, -5.0942e-19, -nan
-0.00409654, -0.00072233, -nan
-0.00390887, -0.00142271, -nan
-0.00360244, -0.00207987, -nan
-0.00318654, -0.00267383, -nan
-0.00267383, -0.00318654, -nan
-0.00207987, -0.00360244, -nan
-0.00142271, -0.00390887, -nan
-0.00072233, -0.00409654, -nan
2.5471e-19, -0.00415973, -nan
0.00072233, -0.00409654, -nan
0.00142271, -0.00390887, -nan
0.00207987, -0.00360244, -nan
0.00267383, -0.00318654, -nan
0.00318654, -0.00267383, -nan
0.00360244, -0.00207987, -nan
0.00390887, -0.00142271, -nan
0.00409654, -0.00072233, -nan
0.00415973, 0, -nan
0.00409654, 0.00072233, -nan
0.00390887, 0.00142271, -nan
0.00360244, 0.00207987, -nan
0.00318654, 0.00267383, -nan
0.00267383, 0.00318654, -nan
0.00207987, 0.00360244, -nan
0.00142271, 0.00390887, -nan
0.00072233, 0.00409654, -nan
2.5471e-19, 0.00415973, -nan
-0.00072233, 0.00409654, -nan
-0.00142271, 0.00390887, -nan
-0.00207987, 0.00360244, -nan
-0.00267383, 0.00318654, -nan
-0.00318654, 0.00267383, -nan
-0.00360244, 0.00207987, -nan
-0.00390887, 0.00142271, -nan
-0.00409654, 0.00072233, -nan
-0.00415973, -5.0942e-19, -nan

-0.00419111, -5.13264e-19, -nan
-0.00412744, -0.000727779, -nan
-0.00393836, -0.00143345, -nan
-0.00362961, -0.00209556, -nan
-0.00321058, -0.002694, -nan
-0.002694, -0.00321058, -nan
-0.00209556, -0.00362961, -nan
-0.00143345, -0.00393836, -nan
-0.000727779, -0.00412744, -nan
2.56632e-19, -0.00419111, -nan
0.000727779, -0.00412744, -nan
0.00143345, -0.00393836, -nan
0.00209556, -0.00362961, -nan
0.002694, -0.00321058, -nan
0.00321058, -0.002694, -nan
0.00362961, -0.00209556, -nan
0.00393836, -0.00143345, -nan
0.00412744, -0.000727779, -nan
0.00419111, 0, -nan
0.00412744, 0.000727779, -nan
0.00393836, 0.00143345, -nan
0.00362961, 0.00209556, -nan
0.00321058, 0.002694, -nan
0.002694, 0.00321058, -nan
0.00209556, 0.00362961, -nan
0.00143345, 0.00393836, -nan
0.000727779, 0.00412744, -nan
2.56632e-19, 0.00419111, -nan
-0.000727779, 0.00412744, -nan
-0.00143345, 0.00393836, -nan
-0.00209556, 0.00362961, -nan
-0.002694, 0.00321058, -nan
-0.00321058, 0.002694, -nan
-0.00362961, 0.00209556, -nan
-0.00393836, 0.00143345, -nan
-0.00412744, 0.000727779, -nan
-0.00419111, -5.13264e-19, -nan

-0.00422297, -5.17165e-19, -nan
-0.00415882, -0.000733312, -nan
-0.0039683, -0.00144434, -nan
-0.0036572, -0.00211149, -nan
-0.00323498, -0.00271447, -nan
-0.00271447, -0.00323498, -nan
-0.00211149, -0.0036572, -nan
-0.00144434, -0.0039683, -nan
-0.000733312, -0.00415882, -nan
2.58583e-19, -0.00422297, -nan
0.000733312, -0.00415882, -nan
0.00144434, -0.0039683, -nan
0.00211149, -0.0036572, -nan
0.00271447, -0.00323498, -nan
0.00323498, -0.00271447, -nan
0.0036572, -0.00211149, -nan
0.0039683, -0.00144434, -nan
0.00415882, -0.000733312, -nan
0.00422297, 0, -nan
0.00415882, 0.000733312, -nan
0.0039683, 0.00144434, -nan
0.0036572, 0.00211149, -nan
0.00323498, 0.00271447, -nan
0.00271447, 0.00323498, -nan
0.00211149, 0.0036572, -nan
0.00144434, 0.0039683, -nan
0.000733312, 0.00415882, -nan
2.58583e-19, 0.00422297, -nan
-0.000733312, 0.00415882, -nan
-0.00144434, 0.0039683, -nan
-0.00211149, 0.0036572, -nan
-0.00271447, 0.00323498, -nan
-0.00323498, 0.00271447, -nan
-0.0036572, 0.00211149, -nan
-0.0039683, 0.00144434, -nan
-0.00415882, 0.000733312, -nan
-0.00422297, -5.17165e-19, -nan

-0.00425532, -5.21126e-19, -nan
-0.00419067, -0.000738928, -nan
-0.00399869, -0.0014554, -nan
-0.00368521, -0.00212766, -nan
-0.00325976, -0.00273527, -nan
-0.00273527, -0.00325976, -nan
-0.00212766, -0.00368521, -nan
-0.0014554, -0.00399869, -nan
-0.000738928, -0.00419067, -nan
2.60563e-19, -0.00425532, -nan
0.000738928, -0.00419067, -nan
0.0014554, -0.00399869, -nan
0.00212766, -0.00368521, -nan
0.00273527, -0.00325976, -nan
0.00325976, -0.00273527, -nan
0.00368521, -0.00212766, -nan
0.00399869, -0.0014554, -nan
0.00419067, -0.000738928, -nan
0.00425532, 0, -nan
0.00419067, 0.000738928, -nan
0.00399869, 0.0014554, -nan
0.00368521, 0.00212766, -nan
0.00325976, 0.00273527, -nan
0.00273527, 0.00325976, -nan
0.00212766, 0.00368521, -nan
0.0014554, 0.00399869, -nan
0.000738928, 0.00419067, -nan
2.60563e-19, 0.00425532, -nan
